,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
1568,1568,1471,51,1471,51,1321,48
1569,1569,1478,67,1478,67,1339,63
1570,1570,1484,99,1484,99,1364,92
1571,1571,1494,109,1494,109,1379,102
1572,1572,1481,102,1481,102,1364,95
1573,1573,1476,86,1476,86,1350,79
1574,1574,1480,72,1480,72,1344,67
1575,1575,1478,57,1478,57,1332,55
1576,1576,1479,52,1479,52,1329,50
1577,1577,1484,53,1484,53,1334,51
1578,1578,1492,54,1492,54,1341,52
1579,1579,1490,63,1490,63,1346,61
1580,1580,1495,74,1495,74,1357,71
1581,1581,1492,67,1492,67,1350,64
1582,1582,1494,46,1494,46,1337,46
1583,1583,1498,8,1498,8,1313,15
1584,1584,1502,-5,1502,-5,1305,3
1585,1585,1496,-16,1496,-16,1293,-6
1586,1586,1486,-8,1486,-8,1291,0
1587,1587,1483,-9,1483,-9,1287,-1
1588,1588,1483,11,1483,11,1303,16
1589,1589,1495,18,1495,18,1317,22
1590,1590,1485,-3,1485,-3,1293,4
1591,1591,1477,-13,1477,-13,1280,-5
1592,1592,1477,-8,1477,-8,1284,-1
1593,1593,1482,-20,1482,-20,1278,-10
1594,1594,1489,-41,1489,-41,1267,-26
1595,1595,1494,-48,1494,-48,1264,-32
1596,1596,1497,-35,1497,-35,1278,-21
1597,1597,1502,-22,1502,-22,1292,-10
1598,1598,1501,-18,1501,-18,1295,-7
1599,1599,1498,-14,1498,-14,1295,-4
1600,1600,1502,-26,1502,-26,1289,-13
1601,1601,1506,-31,1506,-31,1288,-17
1602,1602,1501,-26,1501,-26,1288,-14
1603,1603,1494,-34,1494,-34,1276,-20
1604,1604,1496,-53,1496,-53,1262,-35
1605,1605,1488,-47,1488,-47,1261,-31
1606,1606,1478,-33,1478,-33,1264,-21
1607,1607,1471,-16,1471,-16,1273,-7
1608,1608,1468,-5,1468,-5,1279,1
1609,1609,1467,9,1467,9,1288,12
1610,1610,1466,17,1466,17,1294,20
1611,1611,1468,34,1468,34,1307,33
1612,1612,1441,5,1441,5,1264,7
1613,1613,1374,24,1374,24,1224,19
1614,1614,1307,56,1307,56,1192,42
1615,1615,1311,66,1311,66,1201,51
1616,1616,1369,7,1369,7,1209,5
1617,1617,1396,4,1396,4,1228,4
1618,1618,1415,-13,1415,-13,1231,-9
1619,1619,1419,-7,1419,-7,1238,-4
1620,1620,1416,2,1416,2,1243,3
1621,1621,1417,7,1417,7,1247,7
1622,1622,1433,-8,1433,-8,1249,-3
1623,1623,1390,47,1390,47,1253,39
1624,1624,1324,108,1324,108,1237,88
1625,1625,1273,169,1273,169,1226,140
1626,1626,1237,189,1237,189,1204,157
1627,1627,1211,219,1211,219,1193,183
1628,1628,1197,234,1197,234,1186,197
1629,1629,1183,255,1183,255,1182,217
1630,1630,1169,284,1169,284,1178,245
1631,1631,1164,307,1164,307,1180,268
1632,1632,1146,334,1146,334,1171,295
1633,1633,1125,374,1125,374,1159,335
1634,1634,1105,406,1105,406,1145,370
1635,1635,1093,420,1093,420,1135,383
1636,1636,1084,438,1084,438,1128,403
1637,1637,1082,456,1082,456,1128,424
1638,1638,1071,475,1071,475,1118,445
1639,1639,1064,481,1064,481,1111,451
1640,1640,1057,489,1057,489,1104,460
1641,1641,1054,482,1054,482,1101,451
1642,1642,1052,465,1052,465,1099,432
1643,1643,1054,446,1054,446,1099,410
1644,1644,1052,441,1052,441,1098,405
1645,1645,1049,435,1049,435,1094,398
1646,1646,1047,428,1047,428,1091,390
1647,1647,1050,427,1050,427,1094,388
1648,1648,1051,430,1051,430,1095,392
1649,1649,1054,442,1054,442,1100,406
1650,1650,1055,422,1055,422,1099,384
1651,1651,1054,408,1054,408,1096,367
1652,1652,1056,402,1056,402,1098,361
1653,1653,1057,404,1057,404,1098,364
1654,1654,1066,413,1066,413,1108,374
1655,1655,1072,410,1072,410,1114,371
1656,1656,1075,390,1075,390,1115,350
1657,1657,1085,381,1085,381,1123,341
1658,1658,1083,374,1083,374,1119,333
1659,1659,1086,368,1086,368,1121,326
1660,1660,1084,368,1084,368,1120,326
1661,1661,1084,359,1084,359,1118,317
1662,1662,1088,347,1088,347,1119,304
1663,1663,1093,333,1093,333,1121,290
1664,1664,1095,332,1095,332,1123,290
1665,1665,1095,332,1095,332,1123,290
1666,1666,1085,360,1085,360,1119,318
1667,1667,1079,374,1079,374,1116,332
1668,1668,1071,372,1071,372,1107,330
1669,1669,1065,377,1065,377,1103,335
1670,1670,1068,385,1068,385,1107,344
1671,1671,1065,393,1065,393,1105,352
1672,1672,1063,397,1063,397,1103,357
1673,1673,1066,397,1066,397,1106,357
1674,1674,1075,404,1075,404,1116,365
1675,1675,1081,382,1081,382,1119,341
1676,1676,1081,341,1081,341,1111,298
1677,1677,1043,350,1043,350,1078,305
1678,1678,1029,379,1029,379,1069,335
1679,1679,1032,368,1032,368,1070,323
1680,1680,1038,351,1038,351,1072,306
1681,1681,1049,371,1049,371,1087,327
1682,1682,1045,389,1045,389,1086,347
1683,1683,1053,387,1053,387,1093,345
1684,1684,1057,392,1057,392,1097,351
1685,1685,1059,393,1059,393,1099,352
1686,1686,1059,389,1059,389,1099,347
1687,1687,1061,418,1061,418,1104,379
1688,1688,1058,431,1058,431,1103,394
1689,1689,1059,422,1059,422,1102,383
1690,1690,1061,419,1061,419,1105,381
1691,1691,1065,416,1065,416,1108,378
1692,1692,1069,429,1069,429,1113,392
1693,1693,1080,439,1080,439,1125,404
1694,1694,1091,459,1091,459,1136,428
1695,1695,1095,479,1095,479,1141,451
1696,1696,1095,479,1095,479,1141,451
1697,1697,1091,481,1091,481,1138,453
1698,1698,1093,479,1093,479,1139,451
1699,1699,1093,478,1093,478,1139,450
1700,1700,1092,472,1092,472,1139,443
1701,1701,1091,475,1091,475,1137,446
1702,1702,1093,470,1093,470,1139,441
1703,1703,1093,464,1093,464,1139,433
1704,1704,1090,465,1090,465,1136,434
1705,1705,1086,465,1086,465,1132,434
1706,1706,1085,462,1085,462,1131,430
1707,1707,1085,452,1085,452,1130,419
1708,1708,1076,444,1076,444,1121,409
1709,1709,1071,444,1071,444,1116,409
1710,1710,1069,441,1069,441,1114,405
1711,1711,1068,437,1068,437,1113,401
1712,1712,1073,430,1073,430,1117,393
1713,1713,1073,438,1073,438,1117,402
1714,1714,1070,456,1070,456,1116,422
1715,1715,1082,455,1082,455,1128,423
1716,1716,1084,451,1084,451,1129,418
1717,1717,1076,460,1076,460,1122,427
1718,1718,1068,455,1068,455,1114,421
1719,1719,1065,462,1065,462,1111,428
1720,1720,1059,460,1059,460,1105,426
1721,1721,1058,457,1058,457,1104,423
1722,1722,1058,473,1058,473,1105,441
1723,1723,1063,480,1063,480,1110,449
1724,1724,1065,497,1065,497,1112,470
1725,1725,1063,500,1063,500,1111,473
1726,1726,1058,501,1058,501,1105,474
1727,1727,1051,483,1051,483,1098,452
1728,1728,1047,468,1047,468,1094,434
1729,1729,1051,454,1051,454,1097,419
1730,1730,1054,446,1054,446,1099,410
1731,1731,1059,428,1059,428,1103,390
1732,1732,1058,396,1058,396,1099,355
1733,1733,1062,388,1062,388,1102,346
1734,1734,1059,392,1059,392,1099,350
1735,1735,1055,370,1055,370,1093,327
1736,1736,1055,371,1055,371,1092,328
1737,1737,1057,375,1057,375,1095,333
1738,1738,1059,383,1059,383,1098,340
1739,1739,1062,403,1062,403,1104,363
1740,1740,1060,413,1060,413,1103,373
1741,1741,1053,421,1053,421,1097,383
1742,1742,1051,421,1051,421,1095,381
1743,1743,1057,424,1057,424,1101,386
1744,1744,1063,430,1063,430,1107,392
1745,1745,1070,440,1070,440,1115,405
1746,1746,1081,474,1081,474,1128,444
1747,1747,1085,481,1085,481,1131,453
1748,1748,1088,489,1088,489,1135,462
1749,1749,1076,450,1076,450,1122,416
1750,1750,1039,352,1039,352,1074,307
1751,1751,1011,317,1011,317,1041,270
1752,1752,988,312,988,312,1019,263
1753,1753,1003,344,1003,344,1038,297
1754,1754,1023,334,1023,334,1056,287
1755,1755,1046,337,1046,337,1078,292
1756,1756,1044,377,1044,377,1082,333
1757,1757,1028,392,1028,392,1069,349
1758,1758,1015,409,1015,409,1059,366
1759,1759,1004,422,1004,422,1050,380
1760,1760,984,467,984,467,1032,429
1761,1761,972,508,972,508,1020,476
1762,1762,958,529,958,529,1004,499
1763,1763,939,526,939,526,985,494
1764,1764,928,542,928,542,972,513
1765,1765,924,557,924,557,967,531
1766,1766,915,572,915,572,956,548
1767,1767,918,584,918,584,957,563
1768,1768,918,601,918,601,954,584
1769,1769,925,610,925,610,960,596
1770,1770,921,617,921,617,954,603
1771,1771,912,600,912,600,949,582
1772,1772,913,602,913,602,948,585
1773,1773,913,601,913,601,949,584
1774,1774,903,582,903,582,942,559
1775,1775,899,576,899,576,938,551
1776,1776,893,575,893,575,933,550
1777,1777,889,572,889,572,929,546
1778,1778,883,584,883,584,921,560
1779,1779,884,594,884,594,920,572
1780,1780,883,601,883,601,918,581
1781,1781,888,602,888,602,923,582
1782,1782,895,604,895,604,930,585
1783,1783,900,613,900,613,933,597
1784,1784,906,609,906,609,941,592
1785,1785,911,614,911,614,945,599
1786,1786,922,616,922,616,955,603
1787,1787,925,616,925,616,958,603
1788,1788,926,617,926,617,959,604
1789,1789,925,622,925,622,958,611
1790,1790,927,640,927,640,956,633
1791,1791,929,642,929,642,958,636
1792,1792,926,620,926,620,959,608
1793,1793,925,578,925,578,965,556
1794,1794,933,540,933,540,978,511
1795,1795,931,493,931,493,979,455
1796,1796,923,470,923,470,972,429
1797,1797,916,449,916,449,965,405
1798,1798,917,438,917,438,965,393
1799,1799,911,442,911,442,959,397
1800,1800,910,449,910,449,958,405
1801,1801,914,463,914,463,963,421
1802,1802,923,505,923,505,970,469
1803,1803,929,504,929,504,976,468
1804,1804,930,508,930,508,977,472
1805,1805,926,510,926,510,973,475
1806,1806,920,500,920,500,968,463
1807,1807,925,508,925,508,972,472
1808,1808,923,525,923,525,969,492
1809,1809,924,530,924,530,970,498
1810,1810,924,559,924,559,967,532
1811,1811,930,578,930,578,970,556
1812,1812,923,545,923,545,967,516
1813,1813,909,513,909,513,956,478
1814,1814,897,491,897,491,945,452
1815,1815,885,475,885,475,934,433
1816,1816,886,533,886,533,931,499
1817,1817,881,565,881,565,922,537
1818,1818,875,613,875,613,907,596
1819,1819,875,641,875,641,901,630
1820,1820,873,654,873,654,895,647
1821,1821,874,662,874,662,895,657
1822,1822,877,669,877,669,896,667
1823,1823,878,669,878,669,897,666
1824,1824,882,646,882,646,907,638
1825,1825,887,618,887,618,919,602
1826,1826,877,587,877,587,914,563
1827,1827,866,569,866,569,905,540
1828,1828,869,557,869,557,910,527
1829,1829,874,541,874,541,918,509
1830,1830,879,547,879,547,922,516
1831,1831,886,548,886,548,929,517
1832,1832,887,537,887,537,931,504
1833,1833,877,552,877,552,919,522
1834,1834,869,577,869,577,907,551
1835,1835,861,603,861,603,895,583
1836,1836,859,619,859,619,889,602
1837,1837,857,625,857,625,886,609
1838,1838,857,624,857,624,886,608
1839,1839,848,633,848,633,874,619
1840,1840,847,642,847,642,871,630
1841,1841,850,616,850,616,880,597
1842,1842,844,598,844,598,878,575
1843,1843,837,590,837,590,872,565
1844,1844,841,585,841,585,876,559
1845,1845,850,583,850,583,886,556
1846,1846,850,571,850,571,889,542
1847,1847,853,558,853,558,894,527
1848,1848,856,546,856,546,898,513
1849,1849,859,538,859,538,903,504
1850,1850,860,535,860,535,904,500
1851,1851,861,540,861,540,904,506
1852,1852,863,536,863,536,907,502
1853,1853,863,541,863,541,906,508
1854,1854,863,527,863,527,908,491
1855,1855,861,519,861,519,906,481
1856,1856,862,508,862,508,908,470
1857,1857,862,523,862,523,907,486
1858,1858,860,529,860,529,905,493
1859,1859,860,545,860,545,903,512
1860,1860,862,549,862,549,904,517
1861,1861,859,533,859,533,903,498
1862,1862,859,539,859,539,903,505
1863,1863,860,560,860,560,900,530
1864,1864,861,547,861,547,903,515
1865,1865,863,549,863,549,905,517
1866,1866,865,557,865,557,906,527
